F	I	Q
9581516.89427795	-0.053874969482421875	0.06953811645507812
9587762.990467831	-0.05333709716796875	0.07025146484375
9594009.086657714	-0.0528564453125	0.06997299194335938
9600255.182847595	-0.0527801513671875	0.0694580078125
9606501.279037476	-0.053203582763671875	0.07055282592773438
9612747.375227358	-0.0532073974609375	0.07027053833007812
9618993.471417239	-0.052127838134765625	0.06946182250976562
9625239.56760712	-0.052581787109375	0.07061004638671875
9631485.663797002	-0.050655364990234375	0.07091903686523438
9637731.759986883	-0.051403045654296875	0.0709381103515625
9643977.856176764	-0.052303314208984375	0.07072830200195312
9650223.952366646	-0.0507965087890625	0.0710296630859375
9656470.048556527	-0.0508270263671875	0.071014404296875
9662716.144746408	-0.050960540771484375	0.0717315673828125
9668962.240936289	-0.050304412841796875	0.0713043212890625
9675208.337126171	-0.0498046875	0.07134628295898438
9681454.433316052	-0.050182342529296875	0.07257843017578125
9687700.529505933	-0.04904937744140625	0.07215499877929688
9693946.625695815	-0.049900054931640625	0.07261276245117188
9700192.721885696	-0.0488739013671875	0.07259750366210938
9706438.818075577	-0.0486907958984375	0.07159423828125
9712684.91426546	-0.0491790771484375	0.07382965087890625
9718931.01045534	-0.049373626708984375	0.07292938232421875
9725177.10664522	-0.0484619140625	0.07296371459960938
9731423.202835103	-0.04864501953125	0.0725860595703125
9737669.299024984	-0.04813385009765625	0.07411956787109375
9743915.395214865	-0.0476531982421875	0.07229995727539062
9750161.491404748	-0.04755401611328125	0.07281112670898438
9756407.587594628	-0.0471038818359375	0.07347488403320312
9762653.68378451	-0.047191619873046875	0.07378387451171875
9768899.77997439	-0.04718780517578125	0.07402801513671875
9775145.876164272	-0.045867919921875	0.07403182983398438
9781391.972354153	-0.047016143798828125	0.07451629638671875
9787638.068544034	-0.04613494873046875	0.07442855834960938
9793884.164733917	-0.045459747314453125	0.07440185546875
9800130.260923797	-0.045703887939453125	0.07458877563476562
9806376.357113678	-0.045810699462890625	0.07483673095703125
9812622.45330356	-0.0462799072265625	0.07465362548828125
9818868.549493441	-0.0444488525390625	0.07549285888671875
9825114.645683322	-0.0451202392578125	0.07477188110351562
9831360.741873205	-0.045383453369140625	0.0758209228515625
9837606.838063085	-0.045017242431640625	0.07571792602539062
9843852.934252966	-0.044620513916015625	0.07522201538085938
9850099.030442849	-0.04376983642578125	0.07585906982421875
9856345.12663273	-0.043796539306640625	0.07569122314453125
9862591.22282261	-0.04328155517578125	0.07588958740234375
9868837.319012491	-0.04273223876953125	0.07481765747070312
9875083.415202374	-0.043285369873046875	0.07619094848632812
9881329.511392254	-0.042205810546875	0.07693862915039062
9887575.607582135	-0.043041229248046875	0.07701492309570312
9893821.703772018	-0.042583465576171875	0.0767822265625
9900067.799961898	-0.04203033447265625	0.07727813720703125
9906313.89615178	-0.042140960693359375	0.07581329345703125
9912559.992341662	-0.042278289794921875	0.07644271850585938
9918806.088531543	-0.041217803955078125	0.07600021362304688
9925052.184721423	-0.0402679443359375	0.07622909545898438
9931298.280911306	-0.041721343994140625	0.07776260375976562
9937544.377101187	-0.040313720703125	0.07770156860351562
9943790.473291067	-0.0412445068359375	0.07696533203125
9950036.56948095	-0.0405120849609375	0.07611465454101562
9956282.66567083	-0.04047393798828125	0.0774383544921875
9962528.761860712	-0.040904998779296875	0.077667236328125
9968774.858050592	-0.0394287109375	0.07848358154296875
9975020.954240475	-0.0387115478515625	0.07793426513671875
9981267.050430356	-0.0389862060546875	0.07838058471679688
9987513.146620236	-0.039936065673828125	0.0771636962890625
